评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7408604568500372233,这部剧的每个演员都在线，吼吼看，[流泪][流泪][流泪][流泪],0,2024-08-30 01:29:40,幸福就好,https://www.douyin.com/user/MS4wLjABAAAAo2E2QKq2Qyft7ZDRf1cGGnH2DrbiKA9Ux-yB625yK7M,,未知,0,湖北
7408578570279617331,太好看了,0,2024-08-29 23:32:55,王大院,https://www.douyin.com/user/MS4wLjABAAAAUSOb0F_V3xO1ETEwqEi9hA6yyxqNtv9Qb-sRW1U-1HIj2Lq_ttsA4migDzq1T6Ko,wangdayuan1331,未知,0,江苏
7408569125465768767,[赞][赞][赞][赞][赞][赞][赞][流泪][流泪][流泪][流泪][流泪][流泪],0,2024-08-29 22:53:28,依靠,https://www.douyin.com/user/MS4wLjABAAAA_xHW0wZBgayGZktmrWcL0cFJAoLONWcIS9U5rjihrw0,,未知,0,北京
7408541618891932428,好看 非常好看,0,2024-08-29 20:57:13,立秋290,https://www.douyin.com/user/MS4wLjABAAAAXnshD-72HVw5biDuv36YvZNQvoUoqC64j9kbBEfS_ao,liqiu2909620,未知,0,江苏
7408540522476176191,梳头嬷嬷演的真好,0,2024-08-29 20:55:23,快乐小精灵,https://www.douyin.com/user/MS4wLjABAAAA09Kag4tKAdJaibLS1gyfadaU4AgAclcKoHyK5xzdIIE,,未知,0,吉林
7408537101547602707,这剧可上榜，一,0,2024-08-29 20:44:18,听风看天,https://www.douyin.com/user/MS4wLjABAAAA1i_YFWzsB6OkdNFZEVm-y5nVRI7nZweEAMvCSP4hO7U,,未知,0,浙江
7408531543905370891,[感谢][感谢][感谢],0,2024-08-29 20:18:56,🌀,https://www.douyin.com/user/MS4wLjABAAAA5ueyFAcD0-o2VqVXuiF2W2-DcF1VQ7p-atIZkqeV32Q,,未知,0,山东
7408506043611988788,还可以[色][色][色],0,2024-08-29 18:42:11,现实生活中的网络日记,https://www.douyin.com/user/MS4wLjABAAAAa8ZVfP5vVaDqgnmmPy4fftXpUJrl74OhwAaUdEOu1_g,75159299264,未知,0,广东
7408499771940553535,苏嬷嬷演的好,0,2024-08-29 18:26:45,ZXL,https://www.douyin.com/user/MS4wLjABAAAAR6Lv-lDYBN6iU2OSxtDk9BGhExyj9SmLbmIPR9k7lQA,,未知,0,河南
7408481994902225704,这女主短剧里演的最好的 没有之一[大笑],0,2024-08-29 17:04:54,去留随意,https://www.douyin.com/user/MS4wLjABAAAAwfgFxj_5CsdoNXHk-xWeDKbrQCruIBomE35IRFyaEIroZMo7lNCIlbiG6yXI9dYU,74303863739,未知,0,河北
7408477052069856038,真实好看,0,2024-08-29 16:44:52,自娱自乐,https://www.douyin.com/user/MS4wLjABAAAA7nBE0dXDAuk2Ti4tBh8RjmgLAgqwQGMwhg0FDo21k6c,ziyuzile867138,未知,0,广东
7408468937313174298,好看，感人,0,2024-08-29 16:18:07,用户1045126780646,https://www.douyin.com/user/MS4wLjABAAAAI5ghU3DzoYV2QWUx3vuz929ChBQr-4H8QT9C6nfI1xM,57706131588,未知,0,四川
7408385590113420042,很好看,0,2024-08-29 10:59:39,曾,https://www.douyin.com/user/MS4wLjABAAAALGs5jHtIk37rOQarkJYpNLgceCWXlLFtOQAW7FNP5NWKg2F5DJxkSKrSfjSWgtOD,dyjslpf73sm8,未知,0,内蒙古
7408242313245868834,这台词牛,0,2024-08-29 02:14:52,想太多&会很累,https://www.douyin.com/user/MS4wLjABAAAA489bwnSGYUDmMAxCpK8cwDhVPZUx8z0PEnwibDDNNJg,,未知,0,重庆
7408234498905686803,慈母[流泪],0,2024-08-29 02:08:17,神话⥣⥤,https://www.douyin.com/user/MS4wLjABAAAA77Ds_p7z8T3so9wKnqg1dhOQCbZ2a48YDmHJkKD2Qz4,,未知,0,河南
7408235454430626587,哭的眼睛都肿了,0,2024-08-29 01:41:18,萌贝贝,https://www.douyin.com/user/MS4wLjABAAAA9TvqnSqVFtsZm79_PSrJgEDUgvNnz919nuJN0DXVp1c1oDHaZqrQccsssVlwrN4-,34370648655,未知,0,陕西
7408205372114912039,[流泪][流泪][流泪],0,2024-08-28 23:24:58,一切皆是缘,https://www.douyin.com/user/MS4wLjABAAAAZYP2_zg_wG6_2g-C4rxRC7UPkrryA-f_55IZguBiKmg,,未知,0,江苏
7408161086455333669,太好看[赞],0,2024-08-28 20:21:16,鑫曲琴行～胡老师,https://www.douyin.com/user/MS4wLjABAAAAGqImmKXSYiKHstyYqzEtxRX9V2TpQ3Pp4MJjYtb-9yg,humei18912001993,未知,0,江苏
7408050876554789683,演员都演得好呢[赞],0,2024-08-28 13:17:23,爱读书青年-Suz,https://www.douyin.com/user/MS4wLjABAAAAEF2Qrnx5BFEfaaDGzgRzG_ODt29RiG5zM5ZAh2-cosY,,未知,0,广东
7407087908669358883,我看了五集要看五个广告，那也爱看,0,2024-08-25 23:09:03,🍀旺喵萌宠🍀,https://www.douyin.com/user/MS4wLjABAAAAfyOdis9AOmf_H53d2m_G9sYz5ghcbNT2gksgZDHWkuU,,未知,0,河南
